0.42406335	0.22538166	0.23196542	-0.36474824	0.034254022	0.13498577	-0.0962803	-0.24432047	0.12412067	0.1128281	0.43180296	0.6279069	-0.11083995	-0.14794149	-0.20679112	0.1523672
0.019632708	-0.116206944	-0.2059772	0.043800473	0.25897446	0.11797254	-0.105276465	0.14918354	0.2733232	0.12504432	0.11860913	0.35311192	-0.25260845	-0.051426813	-0.20073743	0.053598683
0.13162184	-0.07189955	-0.14680427	-0.08179058	0.44451192	-0.041756082	-0.0023954285	0.11988402	0.45841685	-0.02475862	0.2373326	0.5028667	-0.16644171	-0.009882349	-0.11797697	-0.12914877
-0.69944584	-0.5322905	-0.50733644	0.68678683	0.38955843	0.33994845	-0.36650896	0.5148183	0.3779613	0.40205106	-0.6331376	0.13754569	-0.38718778	-0.09015591	-0.3738277	-0.3660484
-0.08717373	0.035948727	-0.12853777	0.20245539	-0.0104310075	0.5051079	-0.48384216	0.054557897	0.01865634	0.49692598	-0.022172844	0.21181218	-0.5233957	-0.23630987	-0.5161179	0.27482975
-0.24471071	0.0939551	0.0076316013	0.33230552	-0.18593597	0.13471617	-0.14543374	-0.10664326	-0.24880035	0.17564784	-0.2522251	-0.2077454	-0.018983223	0.1137892	0.016737869	0.026343588
-0.02968932	0.16639154	0.1519203	0.12809289	-0.22804356	0.4220363	-0.44874683	-0.11637143	-0.16475965	0.45500818	0.09722719	0.17675057	-0.30512923	-0.3126641	-0.29638454	0.31210107
-0.2542892	0.18432426	0.17438453	0.26564288	-0.29783988	-0.25298533	0.22224146	-0.27818653	-0.21236917	-0.2302104	-0.3182317	-0.35626268	0.29569724	0.43287015	0.3864463	-0.19589895
0.23933296	0.08830743	0.0025499098	-0.097873844	0.029716786	0.59270287	-0.5962318	0.079362735	0.014780332	0.6093753	0.28055015	0.48935798	-0.48821878	-0.4584172	-0.5960964	0.34653488
-0.7058942	-0.7191147	-0.8185602	0.7461306	0.8322279	0.70808667	-0.72959936	0.73186344	0.79632133	0.7954099	-0.5427393	0.8011937	-0.84060746	-0.34942222	-0.78413767	-0.4604659
0.06464659	-0.3624338	-0.36209983	-0.1488012	0.72527605	0.02239875	-0.011044337	0.35460246	0.69265205	0.15142572	0.2829227	0.7556902	-0.28033084	-0.11017181	-0.19966312	-0.23567255
0.54307073	0.545843	0.45773444	-0.47650784	-0.23648514	0.34285352	-0.3754031	-0.4647042	-0.19551	0.41808218	0.58405477	0.63106364	-0.3308079	-0.48473978	-0.47411764	0.47121176
-0.18401335	0.32403752	0.31509247	0.30051827	-0.38917816	0.091526076	-0.20179608	-0.29497778	-0.31844428	0.22811219	-0.19249445	-0.30717227	0.257347	-0.004399948	0.0120907165	0.07814231
-0.3712772	-0.57794535	-0.6711718	0.48500115	0.5804867	-0.16279647	0.30122545	0.62434244	0.39837533	-0.22269459	-0.4047661	-0.01355022	-0.64050806	0.3745907	0.15480681	-0.308004
-0.40015644	-0.3453021	-0.358739	0.46739095	0.20678785	-0.4457459	0.46225202	0.26631936	0.042906944	-0.47746828	-0.48695487	-0.44649273	0.02857904	0.5179592	0.5403218	-0.40740928
0.05869586	0.06797657	-0.009813426	0.041991513	0.09489397	0.42146075	-0.4198654	0.06051549	0.035433177	0.452389	0.19300151	0.33896583	-0.4009749	-0.37981313	-0.4325898	0.24377255
-0.11249043	0.24945003	0.2846524	0.2856035	-0.3852517	-0.09578679	0.060132097	-0.33100748	-0.30116284	-0.06352642	-0.20990746	-0.31711775	0.36843362	0.29797608	0.25781894	0.040285263
-0.509403	-0.1167119	-0.22228663	0.6499745	-0.0741809	-0.15985098	0.10217257	0.049415912	-0.1724713	-0.15625556	-0.5446557	-0.4558279	0.03251727	0.42861843	0.22320206	-0.22596285
0.1934648	0.019597415	0.029073443	-0.21178022	0.24188086	-0.06255422	0.103970446	-0.020685708	0.2830908	-0.01194058	0.23386312	0.31964332	0.0076683722	0.012151813	-0.008870993	-0.13700531
-0.11350146	0.019144204	-0.08378323	0.30033994	-0.00052612013	-0.13954976	0.15043478	-0.04447768	-0.082015954	-0.20412529	-0.25987682	-0.06659721	-0.0030619195	0.32200077	0.18761967	-0.11867733
-0.030784149	-0.100778714	-0.15595499	0.036437586	0.2121241	0.08676311	-0.101316385	0.10460857	0.30625567	0.13866517	0.044762067	0.24864219	-0.21461855	0.03990798	-0.10140388	-0.096869074
-0.251716	-0.050858352	-0.04423387	0.3075557	-0.054103844	-0.1284431	0.035707757	-0.06925253	-0.07031947	-0.010364372	-0.22022557	-0.12942182	0.056133956	0.23386799	0.17845961	-0.05566497
-0.060066994	-0.171044	-0.1578491	0.114209205	0.2408381	-0.49090248	0.46579605	0.09492771	0.30190903	-0.54174227	-0.20928705	-0.12598366	0.15359834	0.52271444	0.43199995	-0.4611582
0.043938413	-0.068289906	-0.062499862	0.12450995	0.097746946	0.11458313	-0.046639245	0.08039536	-0.0148266265	0.03258053	-0.045433402	0.079814166	-0.31227893	0.035474773	-0.11737753	0.004301183
0.19952306	0.07905861	0.10837456	-0.16665748	0.043167867	0.04654778	0.047840882	-0.033053666	0.07925236	-0.0319036	0.13316827	0.19619514	-0.08148241	0.044474702	-0.057501204	0.06409559
-0.016342588	-0.27678105	-0.24409062	0.008894063	0.53252286	-0.674948	0.7211936	0.17393224	0.57903194	-0.7021432	-0.12195375	-0.078185156	0.34638277	0.6883022	0.74120086	-0.65669525
0.1310633	-0.12683208	-0.12688425	-0.06551154	0.31767276	0.13426864	-0.07467597	0.1263761	0.27693477	0.14545451	0.12259663	0.4809138	-0.3225694	-0.058124617	-0.24623516	-0.05632457
0.049257115	-0.020293603	-0.018638732	0.103806466	0.054919485	-0.039406903	0.07303119	-0.008618119	0.04717217	-0.0094282795	-0.037089966	0.10001242	-0.07668171	0.07781371	-0.03459846	-0.052924637
0.040826652	-0.32317665	-0.34058335	0.057889055	0.45862442	-0.23460598	0.3581009	0.24826705	0.3215686	-0.37413532	-0.09550324	0.22301926	-0.3111063	0.29966423	0.19654046	-0.26669174
-0.101653114	0.15398653	0.20256826	0.12514581	-0.14467265	-0.03845278	-0.09361041	-0.22026816	-0.13594806	0.122520775	-0.07632293	-0.001080943	0.081356615	0.07167964	0.08413122	-0.016809085
-0.16410631	-0.10769604	-0.16644056	0.20584202	0.27934808	0.24114725	-0.29957643	0.1483585	0.25985327	0.34140593	0.07117399	0.35454333	-0.4164893	-0.26166007	-0.38695434	-0.007951517
0.95085263	0.8763219	0.8649693	-0.79108423	-0.6379362	0.59538335	-0.6180484	-0.95474833	-0.55869335	0.6206659	0.8537626	0.9119067	-0.5869444	-0.6745652	-0.726909	0.6904072
-0.1198094	-0.3160074	-0.2761655	0.29019415	0.35297605	-0.27487752	0.3549522	0.30559114	0.37390724	-0.3102775	-0.24110627	0.09692675	-0.2589104	0.33547512	0.15841967	-0.28978652
-0.23596461	-0.073159054	-0.13151842	0.42536336	0.007750194	-0.23723069	0.23490322	0.05776842	-0.025713002	-0.25486594	-0.3588592	-0.2953068	-0.0010275113	0.39350897	0.23748073	-0.27279258
0.40488228	0.27395013	0.2110584	-0.34903806	0.08091362	0.22700097	-0.22861695	-0.20070003	0.022723516	0.23430479	0.48266077	0.5890383	-0.3950506	-0.28177696	-0.328212	0.3287603
0.25229424	0.3812192	0.41534424	-0.13791561	-0.42803875	0.18088387	-0.087442145	-0.45668465	-0.33902138	0.08697565	0.22104	0.07188705	0.0910221	-0.020217817	-0.06766672	0.22002977
0.32026652	0.20638734	0.07166077	-0.23489156	0.10882496	0.7672681	-0.72673374	-0.04235259	-0.0006426329	0.7585328	0.48544315	0.79708695	-0.7946033	-0.6608099	-0.8377689	0.5875344
0.022046326	0.17709404	0.19041216	0.14072765	-0.2658783	0.04670675	0.055122416	-0.2116819	-0.25826436	-0.04805356	-0.0819002	-0.14848503	0.027977979	0.10202877	0.064988665	0.09937546
-0.30875444	-0.4465518	-0.48654297	0.40639526	0.3404254	-0.3380461	0.3884407	0.38433284	0.29215404	-0.46986434	-0.4361442	-0.21959591	-0.116092846	0.44007376	0.36585197	-0.3659919
-0.26409996	-0.33310294	-0.38407788	0.34346923	0.3329774	-0.104364686	0.112206966	0.3917695	0.29938987	-0.08337747	-0.3163403	-0.015770214	-0.40365532	0.21162547	0.052559536	-0.1848561
-0.062326405	-0.057179566	0.0056835297	0.23698637	0.07710816	-0.32223025	0.33145657	-0.07199889	0.01913947	-0.3473209	-0.23078567	-0.23479219	0.17095785	0.3566451	0.36836535	-0.20326446
0.26480058	0.16790873	0.2915516	-0.20901304	0.060469896	-0.44561246	0.38669375	-0.30918646	0.24885936	-0.34713194	0.15904546	0.12802115	0.46400705	0.28856388	0.46611977	-0.28582215
-0.48031345	-0.51005924	-0.59880227	0.47386947	0.6352357	0.68153995	-0.68340695	0.61805975	0.6171629	0.73943233	-0.30088788	0.7383141	-0.74332523	-0.31546628	-0.74319065	-0.20364887
-0.17026533	0.019960832	-0.052491892	0.30224052	-0.034847014	0.251611	-0.184962	-0.0047482075	-0.081756465	0.22648098	-0.18688215	-0.12266369	-0.17092378	-0.018802136	-0.20204827	0.14051367
-0.21467695	-0.058100775	-0.019047689	0.20202608	0.03743721	-0.06546065	0.00025809347	0.0075368877	0.052655116	-0.013027122	-0.2184496	-0.10903832	0.07767046	0.20822367	0.050630767	-0.19948752
0.5062717	0.44820607	0.46217278	-0.43153065	0.09019367	-0.12477111	0.02522586	-0.42460716	0.23182145	0.04628709	0.514814	0.56627756	0.13407874	-0.14191915	-0.026832508	0.0794376
-0.23441435	-0.3665872	-0.33960733	0.29765797	0.24649282	-0.095255755	0.243571	0.39365983	0.1263555	-0.2508426	-0.2820493	-0.18532741	-0.3206935	0.28429878	0.1960629	-0.15114836
-0.1724902	-0.08577734	-0.18786567	0.2646279	0.06899752	-0.13364041	0.11565906	0.099069275	0.030221293	-0.1528744	-0.1579656	-0.09923606	0.040450346	0.21370612	0.18905197	-0.18606088
-0.36807498	0.048690356	-0.079568796	0.35016418	-0.069316864	0.0015962182	-0.028261298	0.00024015622	-0.010012982	0.07639213	-0.37183118	-0.17062238	0.0077023394	0.27316982	0.14536643	-0.061814267
-0.186431	-0.38620836	-0.40721154	0.3903088	0.4049357	-0.4767671	0.57368374	0.28360093	0.33579612	-0.5124039	-0.4189989	-0.31135792	-0.028626157	0.6454135	0.51117295	-0.4288213
-0.1997688	-0.23941322	-0.32301018	0.2924228	0.2707478	0.34584945	-0.27721274	0.31488886	0.31112656	0.3325278	-0.13566537	0.35244444	-0.36391366	-0.10609499	-0.3799506	-0.15715197
0.4992722	0.4507852	0.4792761	-0.48530173	0.11702187	-0.6811317	0.6799646	-0.51616126	0.3978045	-0.5274547	0.36416948	0.28282893	0.61525613	0.38202557	0.62460965	-0.36881188
-0.17382917	-0.0031988132	-0.03302871	0.28939626	-0.0740363	-0.013797812	0.04570782	-0.029120421	-0.09050424	-0.085846856	-0.22595958	-0.18108703	0.037276365	0.19100495	0.16780332	-0.030367069
-0.051535524	-0.12340708	-0.09613916	0.06265661	0.0923559	-0.007230896	0.04771949	0.15399922	0.028241133	-0.12138262	-0.10263355	0.009746625	-0.2776678	0.12567858	-0.0059149894	0.006583142
-0.577965	-0.5975738	-0.7041102	0.53746355	0.74236536	0.6671384	-0.66209584	0.69269407	0.70297414	0.713613	-0.28645578	0.7091391	-0.8706647	-0.47613338	-0.82101077	-0.20982625
0.85155964	0.8488369	0.8061253	-0.82063085	-0.58751047	0.8123902	-0.7471349	-0.7913059	-0.618219	0.81064576	0.8717946	0.88201225	-0.6523112	-0.8586073	-0.8371112	0.8698042
-0.012448094	-0.16827025	-0.17723994	-0.03139299	0.53489375	0.20296702	-0.2272401	0.25207442	0.6159572	0.28953585	0.17606588	0.6583266	-0.37601256	-0.2385796	-0.39558566	-0.14141016
0.29594213	0.12241502	0.13523467	-0.2857175	0.07395761	0.23328726	-0.1983473	-0.13847013	0.1023335	0.28976533	0.35400254	0.60455245	-0.42407733	-0.21507557	-0.34727448	0.2128345
0.12712781	0.13662066	0.14510605	-0.010483299	-0.026794517	-0.13197802	0.02551589	-0.17374155	0.0989304	-0.018870046	0.06108373	0.17168294	0.08278417	0.08008784	0.085984536	0.004202466
0.3829128	0.4467305	0.41252476	-0.32922238	-0.22273414	0.31702647	-0.3537749	-0.42184144	-0.20625183	0.4114079	0.41844666	0.5059988	-0.14912629	-0.37369066	-0.34139854	0.38065612
0.28583643	0.17746013	0.1354851	-0.3156116	0.21923792	-0.17377102	0.20324996	-0.1705354	0.38577002	-0.09934791	0.31733033	0.45238218	0.18453377	0.07067596	0.13581406	-0.3068749
-0.507994	-0.5055658	-0.5285413	0.4980694	0.3381529	-0.4047067	0.4494585	0.4806434	0.21674143	-0.477064	-0.5476784	-0.38676786	-0.3023415	0.602033	0.5107064	-0.49373966
0.20698214	0.12418296	0.05902532	-0.25338042	0.34352115	-0.2537592	0.12783584	-0.05946855	0.45080364	-0.17690471	0.28391042	0.43726	0.09406878	0.085346565	0.095146	-0.28679663
-0.15415916	0.16331579	0.08068296	0.11204042	-0.07687493	-0.032029223	-0.09458219	-0.122094646	0.02705054	0.09369661	-0.04345532	-0.0699935	0.15945968	0.029200586	0.027651297	-0.037433684
-0.20480832	-0.14546558	-0.18585618	0.33549404	0.112515844	-0.07005869	0.12240701	0.1317599	0.12285314	-0.14490955	-0.26851654	-0.13749482	-0.047141448	0.30742565	0.1094108	-0.10370842
0.10669257	0.2847794	0.22442329	0.020126814	-0.24780937	0.2628372	-0.30437344	-0.25469753	-0.25379834	0.24323715	0.043795645	0.05828906	-0.05800146	-0.14962547	-0.15121979	0.23218542
0.096032955	0.26637128	0.2789653	-0.0015916189	-0.15629375	0.13355476	-0.10336958	-0.2426009	-0.20648795	0.1853322	0.12308543	0.040377397	0.09869672	-0.054563485	-0.064050555	0.17047964
-0.17418039	-0.31417927	-0.25328463	0.22815251	0.2363681	-0.1843718	0.20186007	0.27894297	0.1788609	-0.2223972	-0.20113824	-0.20323591	-0.07324027	0.32881543	0.22997628	-0.26020187
0.65018225	0.49962163	0.49805754	-0.636427	-0.06628427	0.07507306	-0.06044987	-0.5927187	0.046059523	0.09479472	0.7057143	0.6620771	0.08205912	-0.2857831	-0.17535928	0.30631673
0.045672406	0.04814745	-0.024649754	0.08088275	0.102071635	-0.1545385	0.20820959	-0.025202733	0.070751265	-0.20423697	-0.07909814	-0.10447071	0.14992939	0.2658291	0.24748708	-0.19953932
-0.56036013	-0.42823395	-0.5287199	0.5177284	0.32543463	0.49574873	-0.4051355	0.49400994	0.27828443	0.51398456	-0.35675058	0.17580567	-0.5047242	-0.03445188	-0.4071028	-0.10575226
0.20862842	-0.062474333	-0.12376747	-0.102068044	0.22931029	0.3564261	-0.38483536	0.20139053	0.13188206	0.36573353	0.25763345	0.483901	-0.5803614	-0.28699094	-0.39584613	0.26567805
0.10213935	0.04092448	0.0065099047	0.023878967	-0.054113444	0.10242217	-0.0681126	-0.0458246	-0.011437766	0.06365024	0.097993985	0.13111316	-0.069912225	-0.05197707	-0.0913064	0.05349275
-0.51417494	-0.66493225	-0.7068475	0.5773443	0.6853956	0.6520421	-0.68033844	0.6947135	0.7039993	0.605994	-0.36475164	0.7892667	-0.7472337	-0.44358468	-0.6596826	-0.29931968
-0.14421697	-0.08453007	-0.19562009	0.2552772	0.092216186	0.0058496543	0.02734187	0.13810305	0.06555664	0.010408838	-0.10141847	0.08391846	-0.12388365	0.13684988	0.027676325	-0.051643964
-0.00399828	-0.036434803	-0.067798704	-0.011944193	0.19823556	-0.1262516	0.113324	0.057632048	0.2506404	-0.053212367	-0.043945033	0.117509566	0.031889558	0.094707765	0.01806451	-0.13890004
-0.23138149	-0.2406619	-0.2770539	0.22196111	0.33470675	0.0846723	-0.047506478	0.26705196	0.32993555	0.049447868	-0.18002637	0.17345327	-0.28828493	0.09760607	-0.032968268	-0.2616864
0.3978175	0.3750397	0.27169064	-0.3501097	-0.19869247	0.63793737	-0.5765134	-0.20316553	-0.2455111	0.5880335	0.5242976	0.5788085	-0.6874815	-0.5719886	-0.62696284	0.496959
-0.23693639	-0.39755517	-0.3554697	0.2064343	0.5544606	0.219755	-0.22898422	0.3626288	0.47491577	0.24589987	-0.07567315	0.41971546	-0.43708265	-0.08303317	-0.2475444	-0.1258525
0.12526065	0.019451577	-0.100586444	0.088641725	0.07371919	0.24496636	-0.18543474	0.038720742	-0.043533042	0.16396256	0.085051954	0.29772663	-0.4385361	-0.08003657	-0.2991058	0.2136022
0.40919682	0.5028912	0.54007107	-0.34390247	-0.13548402	-0.3113192	0.26938826	-0.55703676	0.116326116	-0.14916958	0.27404338	0.19808711	0.43520856	0.07993911	0.2882092	-0.10856586
-0.73822105	0.36869293	0.30348098	0.87935954	-0.6313799	0.201234	-0.23063512	-0.38006806	-0.68817675	0.18648195	-0.7666954	-0.7661543	0.4442385	0.29235524	0.369272	0.20088647
-0.5276015	-0.43326685	-0.4352377	0.62333196	0.20067504	-0.10512021	0.16365704	0.41192183	0.108828194	-0.19437169	-0.58554685	-0.305967	-0.28337318	0.45000255	0.2168249	-0.26704103
-0.24602678	-0.3483316	-0.31277135	0.28135327	0.3320624	-0.37728804	0.45794436	0.22283317	0.3751564	-0.43867856	-0.3627656	-0.34698763	-0.09770737	0.4097374	0.39238393	-0.40348423
0.34955046	0.09526237	0.091658816	-0.39974815	0.35157546	-0.23971727	0.23979224	-0.09621554	0.43595222	-0.27035493	0.35611695	0.4501903	0.15762582	0.1498688	0.16341233	-0.17527467
-0.10574816	-0.058437116	-0.0155795235	0.15603083	0.06681517	-0.17450699	0.15483986	-0.0021069807	0.04018248	-0.20928234	-0.17670897	-0.0697274	0.11628009	0.31705993	0.16584896	-0.20774537
0.49347937	0.30243123	0.29165548	-0.5403523	-0.00078071374	0.24397157	-0.25095862	-0.28425905	0.027512193	0.28364876	0.48202965	0.66565436	-0.18397184	-0.33577985	-0.26193386	0.19366555
0.49127346	0.07182107	0.066592105	-0.45023695	0.42199904	0.0049391463	0.022810174	-0.06850005	0.4505884	-0.010748249	0.55087304	0.72964627	-0.16625462	-0.12165868	-0.15811399	-0.02273288
-0.26086128	-0.46532145	-0.5013188	0.2889909	0.675115	0.19495633	-0.29155466	0.431213	0.630891	0.3936612	-0.13903484	0.5790009	-0.52647144	-0.22996879	-0.4344553	-0.21935838
-0.14373128	-0.088323265	-0.16051997	0.13674274	0.090735674	-0.26135263	0.23332927	0.089104615	0.1956089	-0.18299128	-0.24178503	-0.091751814	0.11634378	0.35303915	0.27843577	-0.27317014
-0.41247025	-0.5998246	-0.5972932	0.4328658	0.65069354	-0.3438682	0.4540999	0.5233019	0.7102552	-0.40328443	-0.45329404	0.02245522	-0.43017396	0.5072084	0.29196697	-0.492528
-0.2259678	-0.20018363	-0.30055732	0.23264405	0.2906609	0.42328113	-0.44972146	0.33562276	0.25641686	0.5370277	-0.017529832	0.47762892	-0.47142082	-0.22036949	-0.44368565	-0.032268927
0.55950993	0.4506932	0.42056775	-0.47438625	-0.038186803	-0.05462884	0.05814606	-0.5052978	0.043960907	0.002973363	0.5228216	0.46081278	0.19918653	-0.12917133	-0.018096754	0.08802115
-0.3901817	-0.23217666	-0.27122712	0.38827464	0.25468317	0.026842479	-0.013999495	0.25872946	0.25239494	0.03796964	-0.34233868	-0.008811153	-0.17465127	0.11928723	-0.055129185	-0.1792001
-0.062402114	-0.2143117	-0.2302067	0.1539908	0.3649467	0.015536899	0.033197798	0.2247346	0.4320114	0.08540099	-0.051849786	0.27981246	-0.25245664	0.043749154	-0.09661691	-0.19068326
-0.108225904	-0.022603579	-0.036851507	0.1323771	0.051566638	-0.13284117	0.19796446	-0.071863234	0.04542601	-0.115561694	-0.04121498	-0.006995948	0.12793554	0.17514838	0.186833	-0.20381847
-0.25362203	-0.24207173	-0.33761153	0.23513052	0.3220243	0.29470554	-0.26877227	0.2845661	0.35863474	0.38503793	-0.06008302	0.38640487	-0.43186903	-0.1828624	-0.36538103	-0.15419322
-0.11948987	-0.061836645	-0.096060924	0.19458626	0.09646293	0.3609138	-0.4231587	0.12792149	0.07156404	0.5232024	-0.10271828	0.3042376	-0.32117867	-0.23246945	-0.4383029	0.13066004
-0.025232272	-0.052332424	-0.013541398	0.12461278	-0.040366888	-0.28651634	0.25927332	0.01809606	0.007252271	-0.16639918	-0.13288195	-0.09972033	0.18484715	0.19080521	0.26039937	-0.09975442
-0.699952	0.16862486	0.05216801	0.76001775	-0.21720001	0.31717128	-0.31680408	-0.10993459	-0.24728492	0.37405375	-0.60456574	-0.41732877	0.1528492	0.08177046	0.0028949985	0.06894914
0.30705875	0.2954286	0.3216486	-0.32246825	-0.0444516	-0.047055233	0.059722755	-0.35758594	0.0042894003	0.018011885	0.25340253	0.21994922	0.13016582	-0.009263807	0.018498875	0.019226382
0.12132672	-0.0701064	-0.039276842	-0.14722742	0.32586604	-0.2512562	0.19799726	0.021186765	0.40418988	-0.12354715	0.1261329	0.28137517	0.08586795	0.0786018	0.16461733	-0.28104112
0.16837704	-0.1809471	-0.16766937	-0.03741411	0.32652143	-0.16800384	0.24440278	0.19472244	0.29393506	-0.27687275	0.023298481	0.15505628	-0.146202	0.28268737	0.15789382	-0.2301077
-0.05332762	-0.19227827	-0.19373189	0.15335555	0.21106365	-0.2360422	0.2847617	0.17146945	0.22379121	-0.18810196	-0.110545516	0.008333186	-0.038832158	0.33207032	0.24167606	-0.23172332
0.24113812	-0.00289345	0.10084249	-0.23383705	0.080942236	-0.07328659	0.066824086	-0.098595284	0.116134964	0.005988906	0.22688612	0.3673784	-0.014522016	-0.0306069	0.008204252	-0.08365339
-0.21358089	-0.0791682	-0.18784823	0.3434467	0.028807104	0.035252552	-0.048943445	0.059939325	-0.050487325	0.06237829	-0.18547283	-0.111224875	-0.111236006	0.18954036	-0.057966974	-0.08260345
0.11989186	0.091209345	0.008828309	-0.12694126	0.17163265	0.14848094	-0.2509729	0.0037833205	0.20634465	0.26708418	0.19110182	0.43187705	-0.29014122	-0.18761408	-0.22759402	0.11223708
-0.39719698	-0.054757815	-0.029947927	0.50949526	-0.13971376	-0.038923256	0.09222073	-0.010158251	-0.24914204	-0.0550649	-0.4485044	-0.4098269	-0.054848943	0.26786637	0.21067822	-0.06605032
0.6258039	0.4276499	0.5327969	-0.6249309	0.480232	-0.52115405	0.48259822	-0.4780323	0.6179222	-0.43803924	0.6114764	0.6514449	0.5237785	0.30274853	0.41842124	-0.37617213
-0.05062055	0.23634233	0.17329514	0.015152561	-0.098455615	-0.1491057	0.050287876	-0.23291028	-0.0012911366	0.029574184	-0.06075872	-0.088351965	0.24324052	0.18540336	0.21243127	-0.047935557
0.39090273	0.39461353	0.4053295	-0.26784545	-0.16671851	0.07190817	-0.084754586	-0.381003	-0.11562469	0.18449955	0.26924953	0.23861462	0.077516794	-0.19812416	-0.058344223	0.24331039
-0.46171528	-0.2846583	-0.35493538	0.6118103	0.047079433	-0.25616047	0.35842103	0.2529093	0.027565312	-0.37657198	-0.6110331	-0.45635754	-0.108746886	0.5544343	0.38578522	-0.3122933
